id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
100.0,nahoris_,"Dane są takie, że Nawrocki wygrał. Koniec tematu. Mam nadzieję, że pomogłem rozwiać wszelkie wątpliwości.",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Dane są takie, że Nawrocki wygrał. Koniec tematu. Mam nadzieję, że pomogłem rozwiać wszelkie wątpliwości.","Dane są takie, że Nawrocki wygrał. Koniec tematu. Mam nadzieję, że pomogłem rozwiać wszelkie wątpliwości.",,,,0,0,0,105,15,0.0,niski,25,0.4993939614592723
139.0,paweljalocha,"Normalnie nie mogę uwierzyć: co się stało, kiedy proces ?! Czy to dlatego, że wygrał Nawrocki ?!",0,1,0,1,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Normalnie nie mogę uwierzyć: co się stało, kiedy proces ?! Czy to dlatego, że wygrał Nawrocki ?!","Normalnie nie mogę uwierzyć: co się stało, kiedy proces ?! Czy to dlatego, że wygrał Nawrocki ?!",,,,0,0,0,96,17,1.0,średni,25,1.0
2.0,gorakakasi69623,Dokładnie tak! Dlatego jest takie wycie ponieważ wygrał dr Karol Nawrocki!,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Dokładnie tak! Dlatego jest takie wycie ponieważ wygrał dr Karol Nawrocki!,Dokładnie tak! Dlatego jest takie wycie ponieważ wygrał dr Karol Nawrocki!,,,,0,0,0,74,11,0.0,niski,25,0.959001566918257
1.0,kontestatorm,"Lucek, na co ci ta wiedza. Pogódź się z faktem, że wygrał K. Nawrocki. 😂",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Lucek, na co ci ta wiedza. Pogódź się z faktem, że wygrał K. Nawrocki. 😂","Lucek, na co ci ta wiedza. Pogódź się z faktem, że wygrał K. Nawrocki. 😂",,,,0,0,0,72,15,0.0,niski,25,0.7029012847027654
4.0,brylantpasy,Wygrał Karol Nawrocki. Jebana pizdo na zasiłku.,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Wygrał Karol Nawrocki. Jebana pizdo na zasiłku.,Wygrał Karol Nawrocki. Jebana pizdo na zasiłku.,,,,0,0,0,47,7,0.0,niski,25,1.0
12.0,erto108,A co. Telewizji nie masz? Nawrocki wygrał jakby co .,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,A co. Telewizji nie masz? Nawrocki wygrał jakby co .,A co. Telewizji nie masz? Nawrocki wygrał jakby co .,,,,0,0,0,52,10,0.0,niski,25,0.6797607268206078
27.0,izab96015388398,Wygrał Karol Nawrocki. Nieprawidłowości były jak za każdym innym razem w przeszłości bez wpływu na wynik. KURTYNA,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Wygrał Karol Nawrocki. Nieprawidłowości były jak za każdym innym razem w przeszłości bez wpływu na wynik. KURTYNA,Wygrał Karol Nawrocki. Nieprawidłowości były jak za każdym innym razem w przeszłości bez wpływu na wynik. KURTYNA,,,,0,0,0,113,17,0.0,niski,25,1.0
1.0,theza77,Zryw społeczny z 15 X 2023r. Wygrał Nawrocki? Ja 100% pewności nie mam.,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Zryw społeczny z 15 X 2023r. Wygrał Nawrocki? Ja 100% pewności nie mam.,Zryw społeczny z 15 X 2023r. Wygrał Nawrocki? Ja 100% pewności nie mam.,,,,0,0,0,71,13,0.0,niski,25,0.4276970295779866
12.0,gala346008013,Nie udało się skręcić na zaświadczenia Jagodziński przygłupie a i tak skreciliscje bo Nawrocki wygrał większą przewagę,0,0,0,0,,,,,,,Nie udało się skręcić na zaświadczenia Jagodziński przygłupie a i tak skreciliscje bo Nawrocki wygrał większą przewagę,Nie udało się skręcić na zaświadczenia Jagodziński przygłupie a i tak skreciliscje bo Nawrocki wygrał większą przewagę,,,,0,0,0,118,17,0.0,niski,25,0.5803947464652086
18.0,jakub0878061595,"Bo wyliczyli,że Nawrocki wygrał 🤣",0,0,0,0,,,,,,,"Bo wyliczyli,że Nawrocki wygrał 🤣","Bo wyliczyli,że Nawrocki wygrał 🤣",,,,0,0,0,33,5,0.0,niski,25,1.0
