id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
22.0,ostrpht,"Romek ale wiesz, że tak męczysz ludzi, że jakbyście powtórzyli wybory to Rafałek by w nich dostał gorszy wpierdziel niż matka Biedronia? Skończ już człowieku bo to żenujące a i tak z żaby słonia nie nadmuchasz.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Romek ale wiesz, że tak męczysz ludzi, że jakbyście powtórzyli wybory to Rafałek by w nich dostał gorszy wpierdziel niż matka Biedronia? Skończ już człowieku bo to żenujące a i tak z żaby słonia nie nadmuchasz.","Romek ale wiesz, że tak męczysz ludzi, że jakbyście powtórzyli wybory to Rafałek by w nich dostał gorszy wpierdziel niż matka Biedronia? Skończ już człowieku bo to żenujące a i tak z żaby słonia nie nadmuchasz.",,,,0,0,0,210,36,0.0,niski,41,0.8193207664027852
18.0,ukasz53476963,"W sytuacji gdy ktoś próbuje unieważnić wybory, to chyba powinni wyć w drugą stronę. Tak mi się wydaje. 🤔",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"W sytuacji gdy ktoś próbuje unieważnić wybory, to chyba powinni wyć w drugą stronę. Tak mi się wydaje. 🤔","W sytuacji gdy ktoś próbuje unieważnić wybory, to chyba powinni wyć w drugą stronę. Tak mi się wydaje. 🤔",,,,0,0,0,104,19,0.0,niski,41,0.6085774364507823
101.0,janmolskiiii,"GENIALNIE ODWALONA ROBOTA. Nie obchodzi mnie, że w druga stronę też były anomalie i mam DO TEGO PRAWO. I cyk, bo jestem badaczem, a teraz unieważniajcie wybory, bo tak powiedziałem xDD 🥰",1,16,4,21,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"GENIALNIE ODWALONA ROBOTA. Nie obchodzi mnie, że w druga stronę też były anomalie i mam DO TEGO PRAWO. I cyk, bo jestem badaczem, a teraz unieważniajcie wybory, bo tak powiedziałem xDD 🥰","GENIALNIE ODWALONA ROBOTA. Nie obchodzi mnie, że w druga stronę też były anomalie i mam DO TEGO PRAWO. I cyk, bo jestem badaczem, a teraz unieważniajcie wybory, bo tak powiedziałem xDD 🥰",,,,0,0,0,186,32,4.0,wysoki,41,0.5230284441264378
438.0,romil63,No to wałkuj te wybory kretynie,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,No to wałkuj te wybory kretynie,No to wałkuj te wybory kretynie,,,,0,0,0,31,6,0.0,niski,41,0.5888094292915158
5.0,lazartom162989,Śmieje się ale jestem pewien że tam wałki duże szły 👍 te wybory też już za nami roztrzygniete i trzeba się skupić na następnych bogatsi o doświadczenie przez co platfusy będą mieli bardzo trudno fałszować ale znam ich wyobraźnię 👆,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Śmieje się ale jestem pewien że tam wałki duże szły 👍 te wybory też już za nami roztrzygniete i trzeba się skupić na następnych bogatsi o doświadczenie przez co platfusy będą mieli bardzo trudno fałszować ale znam ich wyobraźnię 👆,Śmieje się ale jestem pewien że tam wałki duże szły 👍 te wybory też już za nami roztrzygniete i trzeba się skupić na następnych bogatsi o doświadczenie przez co platfusy będą mieli bardzo trudno fałszować ale znam ich wyobraźnię 👆,,,,0,0,0,230,40,0.0,niski,41,0.7423833569215789
484.0,otoszadoki,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,,,,0,0,0,90,13,0.0,niski,41,0.5864753935842978
228.0,dariusz10296752,"Giertych gdzie ty masz mózg?? Czy wysrales go w karetce? Przegraliście wybory i pogodz się z tym, ty ofermo losu, żygac się chce od twoich pojebanych teori z mchu i paproci, lepiej poszukaj swojego mózgu bo na razie zachowujesz się jak pustak tylko cię zamurować..",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Giertych gdzie ty masz mózg?? Czy wysrales go w karetce? Przegraliście wybory i pogodz się z tym, ty ofermo losu, żygac się chce od twoich pojebanych teori z mchu i paproci, lepiej poszukaj swojego mózgu bo na razie zachowujesz się jak pustak tylko cię zamurować..","Giertych gdzie ty masz mózg?? Czy wysrales go w karetce? Przegraliście wybory i pogodz się z tym, ty ofermo losu, żygac się chce od twoich pojebanych teori z mchu i paproci, lepiej poszukaj swojego mózgu bo na razie zachowujesz się jak pustak tylko cię zamurować..",,,,0,0,0,264,45,0.0,niski,41,0.5848601524878188
428.0,europemake38768,Kretynoe skręcacie każde wybory. Mam radę wypierdalaj huju,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Kretynoe skręcacie każde wybory. Mam radę wypierdalaj huju,Kretynoe skręcacie każde wybory. Mam radę wypierdalaj huju,,,,0,0,0,58,8,0.0,niski,41,0.5876352082957211
3.0,adika95131721,Przy takiej konkluzji tym bardziej całe wybory do powtórzenia skoro fałszują w jedna i drugą stronę :),0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,Przy takiej konkluzji tym bardziej całe wybory do powtórzenia skoro fałszują w jedna i drugą stronę :),Przy takiej konkluzji tym bardziej całe wybory do powtórzenia skoro fałszują w jedna i drugą stronę :),,,,0,0,0,102,17,0.0,niski,41,0.5589181967273273
66.0,dorotapodlesna,"Umiemy, umiemy. Normalne wybory, nie kwicz już.",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Umiemy, umiemy. Normalne wybory, nie kwicz już.","Umiemy, umiemy. Normalne wybory, nie kwicz już.",,,,0,0,0,47,7,0.0,niski,41,0.5388177610377535
